2189, -4.0, 0.10915784537792206
2190, -4.0, 0.055920153856277466
2191, -3.1666666666666665, 0.05612999573349953
2192, -3.1666666666666665, 0.055903445929288864
2193, -3.0, 0.16474242508411407
2194, -3.0, 0.017379818484187126
2195, -3.3333333333333335, 0.016883881762623787
2196, -3.1666666666666665, 0.126315638422966
2197, -4.0, 0.11287090927362442
2198, -4.166666666666667, 0.05941953510046005
2199, -4.333333333333333, 0.0023658564314246178
2200, -4.333333333333333, 0.16491633653640747
2201, -4.333333333333333, 0.05597039684653282
2202, -4.666666666666667, 0.015613152645528316
2203, -4.5, 0.11198482662439346
2204, -3.5, 0.0012854791712015867
2205, -3.3333333333333335, 0.11124437302350998
2206, -3.0, 0.017155595123767853
2207, -3.0, 0.016281913965940475
2208, -2.8333333333333335, 5.037782102590427e-05
2209, -2.8333333333333335, 0.015857864171266556
2210, -3.1666666666666665, 0.11380297690629959
2211, -3.1666666666666665, 0.23451168835163116
2212, -3.5, 0.055960942059755325
2213, -3.5, 0.00039198080776259303
2214, -3.5, 0.12947744131088257
2215, -3.5, 0.019447049126029015
2216, -4.166666666666667, 0.054073456674814224
2217, -4.333333333333333, 0.11004948616027832
2218, -4.166666666666667, 0.16457435488700867
2219, -4.166666666666667, 0.11151330173015594
2220, -4.166666666666667, 0.2359449714422226
2221, -4.0, 0.0018649285193532705
2222, -3.8333333333333335, 0.05528173968195915
2223, -4.0, 0.0007109945290721953
2224, -4.166666666666667, 0.07113989442586899
2225, -3.6666666666666665, 0.01761358603835106
2226, -3.3333333333333335, 0.0011037488002330065
2227, -3.5, 0.03751540184020996
2228, -3.6666666666666665, 0.0005590175278484821
2229, -3.3333333333333335, 0.05776803195476532
2230, -3.3333333333333335, 0.05460096150636673
2231, -3.8333333333333335, 0.05563421919941902
2232, -4.333333333333333, 0.05351661890745163
2233, -4.0, 0.10712727159261703
2234, -3.5, 0.0007114291656762362
2235, -3.8333333333333335, 0.017550135031342506
2236, -3.5, 0.12991002202033997
2237, -3.5, 0.017167216166853905
2238, -3.1666666666666665, 0.0012961814645677805
2239, -3.6666666666666665, 0.0011222097091376781
2240, -3.8333333333333335, 0.053863536566495895
2241, -3.3333333333333335, 0.1659442037343979
2242, -3.6666666666666665, 0.0005769155686721206
2243, -3.5, 0.0006660207873210311
2244, -3.8333333333333335, 0.05853681266307831
2245, -3.3333333333333335, 0.03430214896798134
2246, -3.1666666666666665, 0.05610264465212822
2247, -3.6666666666666665, 0.11104808002710342
2248, -3.6666666666666665, 0.0005503655411303043
2249, -3.5, 0.0556708388030529
2250, -3.3333333333333335, 0.16377505660057068
2251, -3.5, 0.05777974799275398
2252, -4.0, 0.05401884764432907
2253, -3.8333333333333335, 0.053274285048246384
2254, -4.0, 0.00045278645120561123
2255, -4.333333333333333, 0.05296458676457405
2256, -4.5, 0.08652091026306152
2257, -4.166666666666667, 0.10783451795578003
2258, -4.0, 0.00019693622016347945
2259, -3.6666666666666665, 0.00047220641863532364
2260, -3.6666666666666665, 0.054737791419029236
2261, -3.5, 0.002146149054169655
2262, -3.3333333333333335, 0.05394125357270241
2263, -3.8333333333333335, 0.05511239916086197
2264, -3.1666666666666665, 0.054469309747219086
2265, -3.6666666666666665, 0.002827878575772047
2266, -3.5, 0.055102042853832245
2267, -3.5, 0.1074446365237236
2268, -3.1666666666666665, 0.12459703534841537
2269, -3.0, 0.001790856127627194
2270, -3.6666666666666665, 0.00010612974438117817
2271, -3.1666666666666665, 0.0005282051279209554
2272, -3.3333333333333335, 0.07474867254495621
2273, -3.5, 0.1242152750492096
2274, -3.6666666666666665, 0.053722310811281204
2275, -3.8333333333333335, 0.0007069420535117388
2276, -3.8333333333333335, 0.12824968993663788
2277, -3.8333333333333335, 0.05458619073033333
2278, -3.8333333333333335, 0.10756237059831619
2279, -3.3333333333333335, 0.12556874752044678
2280, -3.1666666666666665, 0.10818926990032196
2281, -2.8333333333333335, 0.05527946725487709
2282, -3.0, 0.10763239115476608
2283, -3.5, 0.01478123851120472
2284, -3.5, 0.07066561281681061
2285, -3.8333333333333335, 0.0003725620626937598
2286, -4.166666666666667, 0.1611219197511673
2287, -4.666666666666667, 0.05677657201886177
2288, -4.666666666666667, 0.0012007041368633509
2289, -4.666666666666667, 0.054778460413217545
2290, -4.166666666666667, 0.1596374809741974
2291, -3.8333333333333335, 0.09032938629388809
2292, -4.0, 0.05664917081594467
2293, -3.1666666666666665, 0.0004001780762337148
2294, -3.1666666666666665, 0.05398764833807945
2295, -3.1666666666666665, 0.00036312424344941974
2296, -3.6666666666666665, 0.05495889112353325
2297, -4.0, 0.017377838492393494
2298, -3.8333333333333335, 0.0694342851638794
2299, -4.333333333333333, 0.05597962439060211
2300, -4.0, 0.055245231837034225
2301, -4.0, 0.16404446959495544
2302, -3.8333333333333335, 0.05545476824045181
2303, -3.3333333333333335, 0.055644549429416656
2304, -3.5, 0.00047990286839194596
2305, -3.6666666666666665, 0.0008564672898501158
2306, -4.0, 0.05829866975545883
2307, -3.5, 0.05556436628103256
2308, -3.6666666666666665, 0.0002290250558871776
2309, -4.166666666666667, 0.07149069011211395
2310, -3.5, 0.0569516159594059
2311, -3.3333333333333335, 0.014345983974635601
2312, -3.0, 0.0006095614517107606
2313, -3.1666666666666665, 0.0543421134352684
2314, -3.1666666666666665, 0.002364915795624256
2315, -2.6666666666666665, 0.05145939812064171
2316, -3.3333333333333335, 0.053118232637643814
2317, -3.6666666666666665, 0.0535513274371624
2318, -3.6666666666666665, 0.054945170879364014
2319, -3.6666666666666665, 0.05438018590211868
2320, -3.5, 0.001995520666241646
2321, -4.166666666666667, 0.033616818487644196
2322, -4.0, 0.1599750816822052
2323, -3.5, 0.0004849210672546178
2324, -3.5, 0.00022007705410942435
2325, -3.8333333333333335, 0.06957411766052246
2326, -3.8333333333333335, 0.05184983089566231
2327, -3.8333333333333335, 0.0009485202608630061
2328, -3.6666666666666665, 0.053818948566913605
2329, -4.166666666666667, 0.07190048694610596
2330, -4.333333333333333, 0.03763730823993683
2331, -4.166666666666667, 0.018540311604738235
2332, -3.3333333333333335, 0.0005671919207088649
2333, -3.1666666666666665, 0.06896399706602097
2334, -3.5, 0.0022515745367854834
2335, -3.0, 0.000613058393355459
2336, -2.6666666666666665, 0.05502975359559059
2337, -2.8333333333333335, 0.016745900735259056
2338, -3.8333333333333335, 0.08915863931179047
2339, -3.6666666666666665, 0.05289046838879585
2340, -2.6666666666666665, 0.05240649729967117
2341, -3.0, 0.034743424504995346
2342, -3.0, 0.000964227132499218
2343, -2.6666666666666665, 0.12410639971494675
2344, -2.5, 0.0011641138698905706
2345, -2.8333333333333335, 0.12158339470624924
2346, -3.8333333333333335, 0.001228617737069726
2347, -4.0, 0.15571032464504242
2348, -4.166666666666667, 0.015217253938317299
2349, -4.5, 0.10263368487358093
2350, -4.333333333333333, 0.08100150525569916
2351, -4.0, 0.051734358072280884
2352, -3.5, 0.072334423661232
2353, -3.1666666666666665, 0.17419058084487915
2354, -3.0, 0.00010352103709010407
2355, -3.0, 0.001610123785212636
2356, -3.3333333333333335, 0.017791450023651123
2357, -3.6666666666666665, 0.0014283106429502368
2358, -4.0, 0.00024790113093331456
2359, -4.0, 0.0005670637474395335
2360, -4.333333333333333, 0.0011126721510663629
2361, -4.333333333333333, 0.15961375832557678
2362, -4.333333333333333, 0.12470819056034088
2363, -4.333333333333333, 0.0013088886626064777
2364, -4.5, 0.1035890281200409
2365, -4.666666666666667, 0.10189716517925262
2366, -4.833333333333333, 0.05330847203731537
2367, -4.833333333333333, 0.11841224133968353
2368, -4.833333333333333, 0.00042562029557302594
2369, -4.666666666666667, 0.052377548068761826
2370, -4.666666666666667, 0.05218388885259628
2371, -4.666666666666667, 0.017412109300494194
2372, -4.0, 0.1502031534910202
2373, -3.8333333333333335, 0.051871996372938156
2374, -3.8333333333333335, 0.05271592363715172
2375, -4.0, 0.0014284513890743256
2376, -4.0, 0.13317418098449707
2377, -4.166666666666667, 0.10231588035821915
2378, -4.0, 0.0003896023263223469
2379, -3.8333333333333335, 0.0006605287198908627
2380, -3.3333333333333335, 0.05253388732671738
2381, -3.3333333333333335, 0.00017375516472384334
2382, -3.1666666666666665, 0.014873838052153587
2383, -3.1666666666666665, 0.10667619109153748
2384, -4.0, 0.0020828894339501858
2385, -4.333333333333333, 0.05406936630606651
2386, -4.833333333333333, 0.000683521619066596
2387, -4.666666666666667, 0.052183572202920914
2388, -4.833333333333333, 0.0016055572777986526
2389, -4.833333333333333, 0.0696272924542427
2390, -4.666666666666667, 0.0006399273406714201
2391, -4.666666666666667, 0.05222823843359947
2392, -4.666666666666667, 0.0018998440355062485
2393, -4.833333333333333, 0.01857222057878971
2394, -4.166666666666667, 0.0008869337616488338
2395, -3.6666666666666665, 0.1070912629365921
2396, -3.8333333333333335, 0.17774003744125366
2397, -3.8333333333333335, 0.15525048971176147
2398, -3.5, 0.05228041112422943
2399, -3.3333333333333335, 0.10627370327711105
2400, -3.1666666666666665, 0.07228290289640427
2401, -3.5, 0.053064439445734024
2402, -3.5, 0.00110626220703125
2403, -3.5, 0.0012022389564663172
2404, -3.6666666666666665, 0.0012213352601975203
2405, -3.1666666666666665, 0.10189341753721237
2406, -4.0, 0.0004093065799679607
2407, -4.166666666666667, 0.00040402362355962396
2408, -4.166666666666667, 0.054728034883737564
2409, -3.3333333333333335, 0.0005112399812787771
2410, -3.0, 0.06884807348251343
2411, -3.6666666666666665, 0.06749866902828217
2412, -3.5, 0.00035660306457430124
2413, -3.5, 0.05341823399066925
2414, -2.8333333333333335, 0.0682331845164299
2415, -3.3333333333333335, 0.0008861452806740999
2416, -3.3333333333333335, 0.01853089965879917
2417, -2.8333333333333335, 0.15644782781600952
2418, -2.8333333333333335, 0.05248270556330681
2419, -2.6666666666666665, 0.0009582998463883996
2420, -3.3333333333333335, 0.10609821230173111
2421, -3.5, 0.015936780720949173
2422, -3.8333333333333335, 0.17299287021160126
2423, -4.333333333333333, 0.1592921018600464
2424, -4.333333333333333, 0.002426672726869583
2425, -4.166666666666667, 0.2228674739599228
2426, -3.6666666666666665, 0.05239042267203331
2427, -3.8333333333333335, 0.06869823485612869
2428, -3.3333333333333335, 0.13877429068088531
2429, -3.0, 0.0021638169419020414
2430, -3.1666666666666665, 0.08653797954320908
2431, -3.5, 0.0003013641689904034
2432, -3.6666666666666665, 0.10657386481761932
2433, -3.6666666666666665, 0.0006943423068150878
2434, -4.333333333333333, 0.10563555359840393
2435, -4.0, 0.06906910240650177
2436, -3.5, 0.10474398732185364
2437, -3.0, 0.0019111534347757697
2438, -3.3333333333333335, 0.05274580419063568
2439, -3.0, 0.05464714765548706
2440, -2.5, 0.01662999764084816
2441, -2.5, 0.0009710058220662177
2442, -2.5, 0.15162517130374908
2443, -2.5, 0.016241546720266342
2444, -2.3333333333333335, 0.0517914704978466
2445, -2.6666666666666665, 0.0014431013260036707
2446, -3.1666666666666665, 0.002356529701501131
2447, -3.8333333333333335, 0.0006573468563146889
2448, -3.6666666666666665, 0.0008081475971266627
2449, -3.3333333333333335, 0.052505817264318466
2450, -3.5, 0.052280887961387634
2451, -3.1666666666666665, 0.0002084187581203878
2452, -2.6666666666666665, 0.016107460483908653
2453, -2.5, 0.05102330446243286
2454, -2.3333333333333335, 0.05005994811654091
2455, -2.8333333333333335, 0.10030122101306915
2456, -2.1666666666666665, 0.021213321015238762
2457, -2.5, 0.002234287094324827
2458, -2.8333333333333335, 0.06456149369478226
2459, -2.5, 0.10518459975719452
2460, -3.0, 0.104714035987854
2461, -3.0, 0.06976053863763809
2462, -3.5, 0.0003222178784199059
2463, -2.5, 0.016604458913207054
2464, -2.3333333333333335, 0.051982004195451736
2465, -2.8333333333333335, 0.05341077595949173
2466, -3.0, 0.0012075299164280295
2467, -2.8333333333333335, 0.1053624227643013
2468, -3.0, 0.12265097349882126
2469, -3.8333333333333335, 0.053259462118148804
2470, -4.166666666666667, 0.10467011481523514
2471, -3.6666666666666665, 0.0006587174721062183
2472, -3.6666666666666665, 0.002593039534986019
2473, -4.0, 0.004349525086581707
2474, -3.3333333333333335, 0.05295487865805626
2475, -3.1666666666666665, 0.06941819936037064
2476, -3.0, 0.00019289323245175183
2477, -3.5, 0.1058923676609993
2478, -3.6666666666666665, 0.21021224558353424
2479, -3.8333333333333335, 0.06933270394802094
2480, -4.333333333333333, 0.05226273089647293
2481, -4.333333333333333, 0.20668578147888184
2482, -3.5, 0.17246387898921967
2483, -3.0, 0.11862076818943024
2484, -2.6666666666666665, 0.3064635396003723
2485, -2.6666666666666665, 0.0006089746602810919
2486, -2.3333333333333335, 0.10390229523181915
2487, -2.5, 0.06729670614004135
2488, -3.3333333333333335, 0.05215824767947197
2489, -3.3333333333333335, 0.06839350610971451
2490, -3.3333333333333335, 0.11927969008684158
2491, -3.3333333333333335, 0.20468701422214508
2492, -3.6666666666666665, 0.1565275490283966
2493, -3.8333333333333335, 0.1039363443851471
2494, -3.8333333333333335, 0.05143686756491661
2495, -4.333333333333333, 0.01770325005054474
2496, -4.666666666666667, 0.10190881043672562
2497, -4.666666666666667, 0.0006437960546463728
2498, -4.333333333333333, 0.06729912757873535
2499, -4.0, 0.053455423563718796
2500, -4.166666666666667, 0.0003900002338923514
2501, -3.6666666666666665, 0.0015767101431265473
2502, -3.0, 0.05055654048919678
2503, -3.0, 0.018882008269429207
2504, -3.1666666666666665, 0.052149783819913864
2505, -2.3333333333333335, 0.0004097659548278898
2506, -2.0, 0.05148859694600105
2507, -2.3333333333333335, 0.1374022513628006
2508, -2.5, 0.0675496906042099
2509, -2.3333333333333335, 0.05276710167527199
2510, -2.0, 0.0007530306465923786
2511, -3.1666666666666665, 0.10273844003677368
2512, -3.1666666666666665, 0.052741676568984985
2513, -3.0, 0.0004553741018753499
2514, -3.3333333333333335, 0.10441611707210541
2515, -3.3333333333333335, 0.0010312928352504969
2516, -3.0, 0.00034479080932214856
2517, -2.8333333333333335, 0.0003687222779262811
2518, -3.1666666666666665, 0.051723185926675797
2519, -3.0, 0.00039400404784828424
2520, -3.0, 0.06897523254156113
2521, -3.0, 0.15711462497711182
2522, -4.0, 0.0011690696701407433
2523, -4.0, 0.00020550408225972205
2524, -3.6666666666666665, 0.017141401767730713
2525, -4.0, 0.05413971096277237
2526, -4.0, 0.0005278021562844515
2527, -3.6666666666666665, 0.0008377900230698287
2528, -3.6666666666666665, 0.0007239303085952997
2529, -3.8333333333333335, 0.0015176014276221395
2530, -3.6666666666666665, 0.05208626389503479
2531, -3.8333333333333335, 0.0016426588408648968
2532, -3.5, 0.10412569344043732
2533, -4.0, 0.05251109227538109
2534, -3.8333333333333335, 0.051636070013046265
2535, -3.5, 0.016193490475416183
2536, -4.0, 0.05189026519656181
2537, -4.0, 0.15556970238685608
2538, -4.333333333333333, 0.10270330309867859
2539, -3.8333333333333335, 0.052563078701496124
2540, -4.0, 0.187083899974823
2541, -4.166666666666667, 0.10725060105323792
2542, -4.0, 0.053157463669776917
2543, -4.0, 0.00034098257310688496
2544, -4.166666666666667, 0.1733696013689041
2545, -4.166666666666667, 0.17335426807403564
2546, -3.5, 0.05554783716797829
2547, -3.0, 0.06729725003242493
2548, -3.1666666666666665, 0.0011912877671420574
2549, -3.1666666666666665, 0.0551818385720253
2550, -3.0, 0.05324163660407066
2551, -3.3333333333333335, 0.0706116333603859
2552, -3.5, 0.15744054317474365
2553, -4.0, 0.05178263783454895
2554, -4.0, 0.20402851700782776
2555, -4.0, 0.00011905574501724914
2556, -4.166666666666667, 0.0006692881579510868
2557, -4.333333333333333, 0.05248075723648071
2558, -4.166666666666667, 0.0009253250900655985
2559, -4.333333333333333, 0.10500821471214294
2560, -3.6666666666666665, 0.1064009815454483
2561, -3.6666666666666665, 0.12401264160871506
2562, -3.6666666666666665, 0.11755320429801941
2563, -3.5, 0.104560486972332
2564, -3.6666666666666665, 0.0015370072796940804
2565, -3.6666666666666665, 0.1035674661397934
2566, -4.333333333333333, 0.10509751737117767
2567, -4.166666666666667, 0.2109033763408661
2568, -4.166666666666667, 0.00038945890264585614
2569, -4.166666666666667, 0.000401660508941859
2570, -4.666666666666667, 0.0006671847077086568
2571, -4.666666666666667, 0.1038365513086319
2572, -4.166666666666667, 0.000501850270666182
2573, -4.166666666666667, 0.00046657153870910406
2574, -4.166666666666667, 0.10741550475358963
2575, -4.333333333333333, 0.1598573625087738
2576, -3.8333333333333335, 0.0689123123884201
2577, -3.6666666666666665, 0.0006832006620243192
2578, -3.3333333333333335, 0.07017123699188232
2579, -3.5, 0.0002290117699885741
2580, -3.3333333333333335, 0.0008141681901179254
2581, -2.6666666666666665, 0.10468821227550507
2582, -3.1666666666666665, 0.019730452448129654
2583, -3.3333333333333335, 0.0006144329672679305
2584, -3.8333333333333335, 0.06704794615507126
2585, -3.8333333333333335, 0.08501812815666199
2586, -3.8333333333333335, 0.002802541945129633
2587, -4.0, 0.0540362149477005
2588, -3.6666666666666665, 0.10299491137266159
2589, -3.6666666666666665, 0.05286625027656555
2590, -3.5, 0.051961302757263184
2591, -3.3333333333333335, 0.052004776895046234
2592, -3.5, 0.05203104391694069
2593, -3.8333333333333335, 0.06978052854537964
2594, -4.166666666666667, 0.05254984647035599
2595, -4.166666666666667, 0.05271722748875618
2596, -4.5, 0.00045893448987044394
2597, -4.5, 0.05397619307041168
2598, -4.333333333333333, 0.0015875628450885415
2599, -4.333333333333333, 0.10323117673397064
2600, -4.166666666666667, 0.10552952438592911
2601, -3.6666666666666665, 7.24464189261198e-05
2602, -3.5, 0.0005607513012364507
2603, -3.3333333333333335, 0.11699608713388443
2604, -3.5, 0.0009136734297499061
2605, -3.6666666666666665, 0.10660868883132935
2606, -3.3333333333333335, 0.10242566466331482
2607, -3.3333333333333335, 0.06925375014543533
2608, -3.6666666666666665, 0.0682264119386673
2609, -4.0, 0.10285576432943344
2610, -3.6666666666666665, 0.10199147462844849
2611, -3.5, 0.10422790050506592
2612, -4.0, 0.01960889995098114
2613, -4.5, 0.0514989048242569
2614, -4.333333333333333, 0.15354952216148376
2615, -4.166666666666667, 0.05143021047115326
2616, -4.5, 0.0020286990329623222
2617, -4.166666666666667, 0.05175957456231117
2618, -4.0, 0.017820341512560844
2619, -3.8333333333333335, 0.0008187505882233381
2620, -3.8333333333333335, 0.22164291143417358
2621, -3.5, 0.10676883161067963
2622, -3.5, 0.01937541365623474
2623, -3.6666666666666665, 0.0016416150610893965
2624, -3.6666666666666665, 0.051886655390262604
2625, -3.8333333333333335, 0.1066281870007515
2626, -4.0, 0.016441458836197853
2627, -4.166666666666667, 0.05223357304930687
2628, -3.5, 0.05185546353459358
2629, -3.6666666666666665, 0.10268088430166245
2630, -3.5, 0.10298874974250793
2631, -3.5, 0.08611684292554855
2632, -3.1666666666666665, 0.10355208814144135
2633, -3.1666666666666665, 0.10444165766239166
2634, -3.6666666666666665, 0.0532548762857914
2635, -3.8333333333333335, 0.05203421413898468
2636, -3.3333333333333335, 0.05109666660428047
2637, -2.8333333333333335, 0.05262391269207001
2638, -3.1666666666666665, 0.0012840835843235254
2639, -3.5, 2.3531494662165642e-05
2640, -3.6666666666666665, 0.15674102306365967
2641, -3.6666666666666665, 0.10336920619010925
2642, -4.166666666666667, 0.0511043444275856
2643, -4.166666666666667, 0.10567408055067062
2644, -4.166666666666667, 0.10252875089645386
2645, -3.6666666666666665, 0.10317828506231308
2646, -3.3333333333333335, 0.052202485501766205
2647, -2.5, 0.06878609955310822
2648, -2.6666666666666665, 0.0011338985059410334
2649, -3.1666666666666665, 0.1541585624217987
2650, -3.0, 0.00036372270551510155
2651, -3.5, 0.00017803747323341668
2652, -3.3333333333333335, 0.20542015135288239
2653, -3.6666666666666665, 0.15356987714767456
2654, -3.6666666666666665, 0.09973084926605225
2655, -3.0, 0.05217903107404709
2656, -2.6666666666666665, 0.05325840041041374
2657, -2.6666666666666665, 0.10239727795124054
2658, -2.8333333333333335, 0.0006440829019993544
2659, -3.1666666666666665, 0.0011045365827158093
2660, -3.3333333333333335, 0.10355773568153381
2661, -3.8333333333333335, 0.09995881468057632
2662, -4.333333333333333, 0.16924941539764404
2663, -4.333333333333333, 0.10457141697406769
2664, -4.5, 0.06481471657752991
2665, -4.333333333333333, 0.05041568726301193
2666, -4.0, 0.0011666592909023166
2667, -4.166666666666667, 0.14993669092655182
2668, -4.0, 0.0670391321182251
2669, -3.0, 0.09961150586605072
2670, -2.5, 0.00020725413924083114
2671, -2.8333333333333335, 0.11655484884977341
2672, -3.1666666666666665, 0.050423622131347656
2673, -3.0, 0.049626514315605164
2674, -3.1666666666666665, 0.09910313785076141
2675, -4.166666666666667, 0.0007646798621863127
2676, -4.666666666666667, 0.049963243305683136
2677, -4.666666666666667, 0.04898279532790184
2678, -4.166666666666667, 0.0494837611913681
2679, -4.166666666666667, 0.0003607925318647176
2680, -3.5, 0.1035705953836441
2681, -3.3333333333333335, 0.1514081060886383
2682, -3.3333333333333335, 0.050191864371299744
2683, -3.3333333333333335, 0.0003189737326465547
2684, -3.6666666666666665, 0.07897719740867615
2685, -3.8333333333333335, 0.10266262292861938
2686, -4.333333333333333, 0.0157757755368948
2687, -4.5, 0.06538188457489014
2688, -4.666666666666667, 0.049712225794792175
2689, -4.666666666666667, 0.06879980862140656
2690, -4.833333333333333, 0.00020971082267351449
2691, -4.833333333333333, 0.09913408756256104
2692, -4.333333333333333, 0.00032274951809085906
2693, -3.8333333333333335, 0.0007625700091011822
2694, -3.6666666666666665, 0.11977393180131912
2695, -3.1666666666666665, 0.20122811198234558
2696, -3.1666666666666665, 0.000305058725643903
2697, -3.0, 0.0007060111965984106
2698, -3.0, 0.11419642716646194
2699, -3.5, 0.10207587480545044
2700, -3.1666666666666665, 0.06827953457832336
2701, -3.3333333333333335, 0.016676761209964752
2702, -3.0, 0.0004284414171706885
2703, -3.1666666666666665, 0.06732484698295593
2704, -3.5, 0.10559386014938354
2705, -3.5, 0.0015612123534083366
2706, -3.6666666666666665, 0.16720111668109894
2707, -4.0, 0.049873776733875275
2708, -4.333333333333333, 0.06820585578680038
2709, -4.333333333333333, 0.052687618881464005
2710, -4.166666666666667, 0.0503089502453804
2711, -3.6666666666666665, 0.05139334499835968
2712, -3.5, 0.06614401936531067
2713, -3.5, 0.0003886416961904615
2714, -3.5, 0.000761956674978137
2715, -3.0, 0.0009956025751307607
2716, -2.5, 0.04955368489027023
2717, -2.5, 0.052608370780944824
2718, -2.6666666666666665, 0.10136264562606812
2719, -2.1666666666666665, 0.06693939119577408
2720, -2.1666666666666665, 0.0686284676194191
2721, -2.6666666666666665, 0.03479977697134018
2722, -3.6666666666666665, 0.05051938444375992
2723, -4.166666666666667, 0.05296944081783295
2724, -4.5, 0.10086117684841156
2725, -5.0, 0.0009190153796225786
2726, -5.0, 0.05256582424044609
2727, -4.166666666666667, 0.05479707568883896
2728, -4.166666666666667, 0.06866444647312164
2729, -3.5, 0.052529316395521164
2730, -3.5, 0.06946069002151489
2731, -3.5, 0.0520724393427372
2732, -3.5, 0.051369987428188324
2733, -3.8333333333333335, 0.0018240096978843212
2734, -3.5, 0.053234465420246124
2735, -4.166666666666667, 0.0010531896259635687
2736, -4.0, 0.1047029122710228
2737, -4.0, 0.10441365092992783
2738, -3.1666666666666665, 0.051235590130090714
2739, -3.5, 0.0005408173892647028
2740, -3.6666666666666665, 0.0010965606197714806
2741, -3.1666666666666665, 0.0001470205170335248
2742, -3.3333333333333335, 0.15411292016506195
2743, -3.3333333333333335, 0.05236246809363365
2744, -4.166666666666667, 0.15874698758125305
2745, -4.0, 0.0005501295090653002
2746, -4.166666666666667, 0.0004318773280829191
2747, -4.666666666666667, 0.0002945899614132941
2748, -4.5, 0.001073861843906343
2749, -4.333333333333333, 0.0684802234172821
2750, -4.333333333333333, 0.0008746712701395154
2751, -4.166666666666667, 0.018489470705389977
2752, -4.166666666666667, 0.0015847210306674242
2753, -4.166666666666667, 0.15004396438598633
2754, -3.6666666666666665, 0.06698212772607803
2755, -3.5, 0.0018680170178413391
2756, -3.5, 0.0008152100490406156
2757, -4.0, 0.05135013908147812
2758, -4.0, 0.10271606594324112
2759, -4.0, 0.015595534816384315
2760, -4.5, 0.0016984054818749428
2761, -4.666666666666667, 0.05151895433664322
2762, -4.5, 0.05082082375884056
2763, -4.5, 0.003156624035909772
2764, -4.5, 0.10227880626916885
2765, -4.5, 0.0011302180355414748
2766, -4.666666666666667, 0.11979381740093231
2767, -4.833333333333333, 0.1527564972639084
2768, -4.833333333333333, 0.00040944942156784236
2769, -4.166666666666667, 0.06760881841182709
2770, -4.0, 0.05378609523177147
2771, -3.5, 0.0008513692300766706
2772, -3.1666666666666665, 0.05361787974834442
2773, -2.6666666666666665, 0.05253329873085022
2774, -2.8333333333333335, 0.05237386375665665
2775, -3.5, 0.05153123289346695
2776, -3.1666666666666665, 0.10295658558607101
2777, -3.3333333333333335, 0.00031820149160921574
2778, -3.6666666666666665, 0.0027790190652012825
2779, -3.6666666666666665, 0.0008692468982189894
2780, -3.1666666666666665, 0.052847761660814285
2781, -3.0, 0.15912096202373505
2782, -3.5, 0.001515248790383339
2783, -3.3333333333333335, 0.0009812966454774141
2784, -3.0, 0.0003653150924947113
2785, -3.5, 0.0004238771216478199
2786, -3.8333333333333335, 0.10090175271034241
2787, -4.0, 0.0008152314112521708
2788, -4.0, 0.05143262818455696
2789, -4.0, 0.10203904658555984
2790, -4.333333333333333, 0.0699707493185997
2791, -4.333333333333333, 0.0679531991481781
2792, -4.5, 0.052117351442575455
2793, -4.333333333333333, 0.0011182832531630993
2794, -3.5, 0.0006481694872491062
2795, -4.0, 0.1040380448102951
2796, -3.6666666666666665, 0.05140276998281479
2797, -3.6666666666666665, 0.06697086989879608
2798, -3.5, 0.0007984621915966272
2799, -3.5, 0.05213034898042679
2800, -4.166666666666667, 0.0005822207313030958
2801, -4.166666666666667, 0.0008873603655956686
2802, -3.6666666666666665, 0.10189082473516464
2803, -3.6666666666666665, 0.05190195515751839
2804, -3.6666666666666665, 0.052285175770521164
2805, -3.8333333333333335, 0.050721440464258194
2806, -4.0, 0.05319008231163025
2807, -3.8333333333333335, 0.12349145859479904
2808, -4.0, 0.05146963521838188
2809, -3.5, 0.1199338287115097
2810, -3.6666666666666665, 0.054272376000881195
2811, -3.5, 0.00039668672252446413
2812, -2.6666666666666665, 0.10196463763713837
2813, -2.8333333333333335, 0.1169087141752243
2814, -3.5, 0.05215739086270332
2815, -3.8333333333333335, 0.058476753532886505
2816, -3.5, 0.020743926987051964
2817, -3.6666666666666665, 0.05486694350838661
2818, -4.5, 0.015590878203511238
2819, -4.5, 0.05306919664144516
2820, -4.5, 0.05327405780553818
2821, -4.333333333333333, 0.10222403705120087
2822, -4.666666666666667, 0.05278295278549194
2823, -4.666666666666667, 0.12237941473722458
2824, -4.0, 0.051359787583351135
2825, -3.5, 0.05231514573097229
2826, -3.5, 0.016842389479279518
2827, -3.8333333333333335, 0.12039271742105484
2828, -3.8333333333333335, 0.10674308985471725
2829, -3.8333333333333335, 0.10636948049068451
2830, -4.5, 0.052289728075265884
2831, -4.0, 0.00041050021536648273
2832, -3.6666666666666665, 0.06934164464473724
2833, -3.6666666666666665, 0.0009718469227664173
2834, -3.3333333333333335, 0.019072439521551132
2835, -3.3333333333333335, 0.05244479700922966
2836, -3.0, 0.1054924800992012
2837, -3.6666666666666665, 0.000998742994852364
2838, -3.6666666666666665, 0.017879033461213112
2839, -3.5, 0.15665099024772644
2840, -3.8333333333333335, 0.0543094202876091
2841, -3.8333333333333335, 0.05277009308338165
2842, -4.166666666666667, 0.22812335193157196
2843, -4.333333333333333, 0.10277079790830612
2844, -4.5, 0.05178167670965195
2845, -4.5, 0.0009583397768437862
2846, -4.5, 0.05294720083475113
2847, -4.5, 0.052368003875017166
